 6.02500000e-10  6.02500000e-10  6.02500000e-10  9.00000000e-01  6.02500000e-10  9.00000000e-01  6.02500000e-10  0.00000000e+00  6.02500000e-10  1.79999997e+00  6.02500000e-10  1.80000000e+00  6.02500000e-10  2.69999995e-08  6.02500000e-10  9.00000000e-01  6.02500000e-10  9.00000000e-01  6.02500000e-10  1.80000000e+00  6.02500000e-10  2.69999995e-08  6.02500000e-10  0.00000000e+00  6.02500000e-10  1.79999997e+00 
 6.03500000e-10  6.03500000e-10  6.03500000e-10  9.00000000e-01  6.03500000e-10  9.00000000e-01  6.03500000e-10  0.00000000e+00  6.03500000e-10  1.79999997e+00  6.03500000e-10  1.80000000e+00  6.03500000e-10  2.69999995e-08  6.03500000e-10  9.00000000e-01  6.03500000e-10  9.00000000e-01  6.03500000e-10  1.80000000e+00  6.03500000e-10  2.69999995e-08  6.03500000e-10  0.00000000e+00  6.03500000e-10  1.79999997e+00 
 6.04500000e-10  6.04500000e-10  6.04500000e-10  9.00000000e-01  6.04500000e-10  9.00000000e-01  6.04500000e-10  0.00000000e+00  6.04500000e-10  1.79999997e+00  6.04500000e-10  1.80000000e+00  6.04500000e-10  2.69999995e-08  6.04500000e-10  9.00000000e-01  6.04500000e-10  9.00000000e-01  6.04500000e-10  1.80000000e+00  6.04500000e-10  2.69999995e-08  6.04500000e-10  0.00000000e+00  6.04500000e-10  1.79999997e+00 
 6.05500000e-10  6.05500000e-10  6.05500000e-10  9.00000000e-01  6.05500000e-10  9.00000000e-01  6.05500000e-10  0.00000000e+00  6.05500000e-10  1.79999997e+00  6.05500000e-10  1.80000000e+00  6.05500000e-10  2.69999995e-08  6.05500000e-10  9.00000000e-01  6.05500000e-10  9.00000000e-01  6.05500000e-10  1.80000000e+00  6.05500000e-10  2.69999995e-08  6.05500000e-10  0.00000000e+00  6.05500000e-10  1.79999997e+00 
 6.06500000e-10  6.06500000e-10  6.06500000e-10  9.00000000e-01  6.06500000e-10  9.00000000e-01  6.06500000e-10  0.00000000e+00  6.06500000e-10  1.79999997e+00  6.06500000e-10  1.80000000e+00  6.06500000e-10  2.69999995e-08  6.06500000e-10  9.00000000e-01  6.06500000e-10  9.00000000e-01  6.06500000e-10  1.80000000e+00  6.06500000e-10  2.69999995e-08  6.06500000e-10  0.00000000e+00  6.06500000e-10  1.79999997e+00 
 6.07500000e-10  6.07500000e-10  6.07500000e-10  9.00000000e-01  6.07500000e-10  9.00000000e-01  6.07500000e-10  0.00000000e+00  6.07500000e-10  1.79999997e+00  6.07500000e-10  1.80000000e+00  6.07500000e-10  2.69999995e-08  6.07500000e-10  9.00000000e-01  6.07500000e-10  9.00000000e-01  6.07500000e-10  1.80000000e+00  6.07500000e-10  2.69999995e-08  6.07500000e-10  0.00000000e+00  6.07500000e-10  1.79999997e+00 
 6.08500000e-10  6.08500000e-10  6.08500000e-10  9.00000000e-01  6.08500000e-10  9.00000000e-01  6.08500000e-10  0.00000000e+00  6.08500000e-10  1.79999997e+00  6.08500000e-10  1.80000000e+00  6.08500000e-10  2.69999995e-08  6.08500000e-10  9.00000000e-01  6.08500000e-10  9.00000000e-01  6.08500000e-10  1.80000000e+00  6.08500000e-10  2.69999995e-08  6.08500000e-10  0.00000000e+00  6.08500000e-10  1.79999997e+00 
 6.09500000e-10  6.09500000e-10  6.09500000e-10  9.00000000e-01  6.09500000e-10  9.00000000e-01  6.09500000e-10  0.00000000e+00  6.09500000e-10  1.79999997e+00  6.09500000e-10  1.80000000e+00  6.09500000e-10  2.69999995e-08  6.09500000e-10  9.00000000e-01  6.09500000e-10  9.00000000e-01  6.09500000e-10  1.80000000e+00  6.09500000e-10  2.69999995e-08  6.09500000e-10  0.00000000e+00  6.09500000e-10  1.79999997e+00 
 6.10500000e-10  6.10500000e-10  6.10500000e-10  9.00000000e-01  6.10500000e-10  9.00000000e-01  6.10500000e-10  0.00000000e+00  6.10500000e-10  1.79999997e+00  6.10500000e-10  1.80000000e+00  6.10500000e-10  2.69999995e-08  6.10500000e-10  9.00000000e-01  6.10500000e-10  9.00000000e-01  6.10500000e-10  1.80000000e+00  6.10500000e-10  2.69999995e-08  6.10500000e-10  0.00000000e+00  6.10500000e-10  1.79999997e+00 
 6.11500000e-10  6.11500000e-10  6.11500000e-10  9.00000000e-01  6.11500000e-10  9.00000000e-01  6.11500000e-10  0.00000000e+00  6.11500000e-10  1.79999997e+00  6.11500000e-10  1.80000000e+00  6.11500000e-10  2.69999995e-08  6.11500000e-10  9.00000000e-01  6.11500000e-10  9.00000000e-01  6.11500000e-10  1.80000000e+00  6.11500000e-10  2.69999995e-08  6.11500000e-10  0.00000000e+00  6.11500000e-10  1.79999997e+00 
 6.12500000e-10  6.12500000e-10  6.12500000e-10  9.00000000e-01  6.12500000e-10  9.00000000e-01  6.12500000e-10  0.00000000e+00  6.12500000e-10  1.79999997e+00  6.12500000e-10  1.80000000e+00  6.12500000e-10  2.69999995e-08  6.12500000e-10  9.00000000e-01  6.12500000e-10  9.00000000e-01  6.12500000e-10  1.80000000e+00  6.12500000e-10  2.69999995e-08  6.12500000e-10  0.00000000e+00  6.12500000e-10  1.79999997e+00 
 6.13500000e-10  6.13500000e-10  6.13500000e-10  9.00000000e-01  6.13500000e-10  9.00000000e-01  6.13500000e-10  0.00000000e+00  6.13500000e-10  1.79999997e+00  6.13500000e-10  1.80000000e+00  6.13500000e-10  2.69999995e-08  6.13500000e-10  9.00000000e-01  6.13500000e-10  9.00000000e-01  6.13500000e-10  1.80000000e+00  6.13500000e-10  2.69999995e-08  6.13500000e-10  0.00000000e+00  6.13500000e-10  1.79999997e+00 
 6.14500000e-10  6.14500000e-10  6.14500000e-10  9.00000000e-01  6.14500000e-10  9.00000000e-01  6.14500000e-10  0.00000000e+00  6.14500000e-10  1.79999997e+00  6.14500000e-10  1.80000000e+00  6.14500000e-10  2.69999995e-08  6.14500000e-10  9.00000000e-01  6.14500000e-10  9.00000000e-01  6.14500000e-10  1.80000000e+00  6.14500000e-10  2.69999995e-08  6.14500000e-10  0.00000000e+00  6.14500000e-10  1.79999997e+00 
 6.15500000e-10  6.15500000e-10  6.15500000e-10  9.00000000e-01  6.15500000e-10  9.00000000e-01  6.15500000e-10  0.00000000e+00  6.15500000e-10  1.79999997e+00  6.15500000e-10  1.80000000e+00  6.15500000e-10  2.69999995e-08  6.15500000e-10  9.00000000e-01  6.15500000e-10  9.00000000e-01  6.15500000e-10  1.80000000e+00  6.15500000e-10  2.69999995e-08  6.15500000e-10  0.00000000e+00  6.15500000e-10  1.79999997e+00 
 6.16500000e-10  6.16500000e-10  6.16500000e-10  9.00000000e-01  6.16500000e-10  9.00000000e-01  6.16500000e-10  0.00000000e+00  6.16500000e-10  1.79999997e+00  6.16500000e-10  1.80000000e+00  6.16500000e-10  2.69999995e-08  6.16500000e-10  9.00000000e-01  6.16500000e-10  9.00000000e-01  6.16500000e-10  1.80000000e+00  6.16500000e-10  2.69999995e-08  6.16500000e-10  0.00000000e+00  6.16500000e-10  1.79999997e+00 
 6.17500000e-10  6.17500000e-10  6.17500000e-10  9.00000000e-01  6.17500000e-10  9.00000000e-01  6.17500000e-10  0.00000000e+00  6.17500000e-10  1.79999997e+00  6.17500000e-10  1.80000000e+00  6.17500000e-10  2.69999995e-08  6.17500000e-10  9.00000000e-01  6.17500000e-10  9.00000000e-01  6.17500000e-10  1.80000000e+00  6.17500000e-10  2.69999995e-08  6.17500000e-10  0.00000000e+00  6.17500000e-10  1.79999997e+00 
 6.18500000e-10  6.18500000e-10  6.18500000e-10  9.00000000e-01  6.18500000e-10  9.00000000e-01  6.18500000e-10  0.00000000e+00  6.18500000e-10  1.79999997e+00  6.18500000e-10  1.80000000e+00  6.18500000e-10  2.69999995e-08  6.18500000e-10  9.00000000e-01  6.18500000e-10  9.00000000e-01  6.18500000e-10  1.80000000e+00  6.18500000e-10  2.69999995e-08  6.18500000e-10  0.00000000e+00  6.18500000e-10  1.79999997e+00 
 6.19500000e-10  6.19500000e-10  6.19500000e-10  9.00000000e-01  6.19500000e-10  9.00000000e-01  6.19500000e-10  0.00000000e+00  6.19500000e-10  1.79999997e+00  6.19500000e-10  1.80000000e+00  6.19500000e-10  2.69999995e-08  6.19500000e-10  9.00000000e-01  6.19500000e-10  9.00000000e-01  6.19500000e-10  1.80000000e+00  6.19500000e-10  2.69999995e-08  6.19500000e-10  0.00000000e+00  6.19500000e-10  1.79999997e+00 
 6.20500000e-10  6.20500000e-10  6.20500000e-10  9.00000000e-01  6.20500000e-10  9.00000000e-01  6.20500000e-10  0.00000000e+00  6.20500000e-10  1.79999997e+00  6.20500000e-10  1.80000000e+00  6.20500000e-10  2.69999995e-08  6.20500000e-10  9.00000000e-01  6.20500000e-10  9.00000000e-01  6.20500000e-10  1.80000000e+00  6.20500000e-10  2.69999995e-08  6.20500000e-10  0.00000000e+00  6.20500000e-10  1.79999997e+00 
 6.21500000e-10  6.21500000e-10  6.21500000e-10  9.00000000e-01  6.21500000e-10  9.00000000e-01  6.21500000e-10  0.00000000e+00  6.21500000e-10  1.79999997e+00  6.21500000e-10  1.80000000e+00  6.21500000e-10  2.69999995e-08  6.21500000e-10  9.00000000e-01  6.21500000e-10  9.00000000e-01  6.21500000e-10  1.80000000e+00  6.21500000e-10  2.69999995e-08  6.21500000e-10  0.00000000e+00  6.21500000e-10  1.79999997e+00 
 6.22500000e-10  6.22500000e-10  6.22500000e-10  9.00000000e-01  6.22500000e-10  9.00000000e-01  6.22500000e-10  0.00000000e+00  6.22500000e-10  1.79999997e+00  6.22500000e-10  1.80000000e+00  6.22500000e-10  2.69999995e-08  6.22500000e-10  9.00000000e-01  6.22500000e-10  9.00000000e-01  6.22500000e-10  1.80000000e+00  6.22500000e-10  2.69999995e-08  6.22500000e-10  0.00000000e+00  6.22500000e-10  1.79999997e+00 
 6.23500000e-10  6.23500000e-10  6.23500000e-10  9.00000000e-01  6.23500000e-10  9.00000000e-01  6.23500000e-10  0.00000000e+00  6.23500000e-10  1.79999997e+00  6.23500000e-10  1.80000000e+00  6.23500000e-10  2.69999995e-08  6.23500000e-10  9.00000000e-01  6.23500000e-10  9.00000000e-01  6.23500000e-10  1.80000000e+00  6.23500000e-10  2.69999995e-08  6.23500000e-10  0.00000000e+00  6.23500000e-10  1.79999997e+00 
 6.24500000e-10  6.24500000e-10  6.24500000e-10  9.00000000e-01  6.24500000e-10  9.00000000e-01  6.24500000e-10  0.00000000e+00  6.24500000e-10  1.79999997e+00  6.24500000e-10  1.80000000e+00  6.24500000e-10  2.69999995e-08  6.24500000e-10  9.00000000e-01  6.24500000e-10  9.00000000e-01  6.24500000e-10  1.80000000e+00  6.24500000e-10  2.69999995e-08  6.24500000e-10  0.00000000e+00  6.24500000e-10  1.79999997e+00 
 6.25500000e-10  6.25500000e-10  6.25500000e-10  9.00000000e-01  6.25500000e-10  9.00000000e-01  6.25500000e-10  0.00000000e+00  6.25500000e-10  1.79999997e+00  6.25500000e-10  1.80000000e+00  6.25500000e-10  2.69999995e-08  6.25500000e-10  9.00000000e-01  6.25500000e-10  9.00000000e-01  6.25500000e-10  1.80000000e+00  6.25500000e-10  2.69999995e-08  6.25500000e-10  0.00000000e+00  6.25500000e-10  1.79999997e+00 
 6.26500000e-10  6.26500000e-10  6.26500000e-10  9.00000000e-01  6.26500000e-10  9.00000000e-01  6.26500000e-10  0.00000000e+00  6.26500000e-10  1.79999997e+00  6.26500000e-10  1.80000000e+00  6.26500000e-10  2.69999995e-08  6.26500000e-10  9.00000000e-01  6.26500000e-10  9.00000000e-01  6.26500000e-10  1.80000000e+00  6.26500000e-10  2.69999995e-08  6.26500000e-10  0.00000000e+00  6.26500000e-10  1.79999997e+00 
 6.27500000e-10  6.27500000e-10  6.27500000e-10  9.00000000e-01  6.27500000e-10  9.00000000e-01  6.27500000e-10  0.00000000e+00  6.27500000e-10  1.79999997e+00  6.27500000e-10  1.80000000e+00  6.27500000e-10  2.69999995e-08  6.27500000e-10  9.00000000e-01  6.27500000e-10  9.00000000e-01  6.27500000e-10  1.80000000e+00  6.27500000e-10  2.69999995e-08  6.27500000e-10  0.00000000e+00  6.27500000e-10  1.79999997e+00 
 6.28500000e-10  6.28500000e-10  6.28500000e-10  9.00000000e-01  6.28500000e-10  9.00000000e-01  6.28500000e-10  0.00000000e+00  6.28500000e-10  1.79999997e+00  6.28500000e-10  1.80000000e+00  6.28500000e-10  2.69999995e-08  6.28500000e-10  9.00000000e-01  6.28500000e-10  9.00000000e-01  6.28500000e-10  1.80000000e+00  6.28500000e-10  2.69999995e-08  6.28500000e-10  0.00000000e+00  6.28500000e-10  1.79999997e+00 
 6.29500000e-10  6.29500000e-10  6.29500000e-10  9.00000000e-01  6.29500000e-10  9.00000000e-01  6.29500000e-10  0.00000000e+00  6.29500000e-10  1.79999997e+00  6.29500000e-10  1.80000000e+00  6.29500000e-10  2.69999995e-08  6.29500000e-10  9.00000000e-01  6.29500000e-10  9.00000000e-01  6.29500000e-10  1.80000000e+00  6.29500000e-10  2.69999995e-08  6.29500000e-10  0.00000000e+00  6.29500000e-10  1.79999997e+00 
 6.30500000e-10  6.30500000e-10  6.30500000e-10  9.00000000e-01  6.30500000e-10  9.00000000e-01  6.30500000e-10  0.00000000e+00  6.30500000e-10  1.79999997e+00  6.30500000e-10  1.80000000e+00  6.30500000e-10  2.69999995e-08  6.30500000e-10  9.00000000e-01  6.30500000e-10  9.00000000e-01  6.30500000e-10  1.80000000e+00  6.30500000e-10  2.69999995e-08  6.30500000e-10  0.00000000e+00  6.30500000e-10  1.79999997e+00 
 6.31500000e-10  6.31500000e-10  6.31500000e-10  9.00000000e-01  6.31500000e-10  9.00000000e-01  6.31500000e-10  0.00000000e+00  6.31500000e-10  1.79999997e+00  6.31500000e-10  1.80000000e+00  6.31500000e-10  2.69999995e-08  6.31500000e-10  9.00000000e-01  6.31500000e-10  9.00000000e-01  6.31500000e-10  1.80000000e+00  6.31500000e-10  2.69999995e-08  6.31500000e-10  0.00000000e+00  6.31500000e-10  1.79999997e+00 
 6.32500000e-10  6.32500000e-10  6.32500000e-10  9.00000000e-01  6.32500000e-10  9.00000000e-01  6.32500000e-10  0.00000000e+00  6.32500000e-10  1.79999997e+00  6.32500000e-10  1.80000000e+00  6.32500000e-10  2.69999995e-08  6.32500000e-10  9.00000000e-01  6.32500000e-10  9.00000000e-01  6.32500000e-10  1.80000000e+00  6.32500000e-10  2.69999995e-08  6.32500000e-10  0.00000000e+00  6.32500000e-10  1.79999997e+00 
 6.33500000e-10  6.33500000e-10  6.33500000e-10  9.00000000e-01  6.33500000e-10  9.00000000e-01  6.33500000e-10  0.00000000e+00  6.33500000e-10  1.79999997e+00  6.33500000e-10  1.80000000e+00  6.33500000e-10  2.69999995e-08  6.33500000e-10  9.00000000e-01  6.33500000e-10  9.00000000e-01  6.33500000e-10  1.80000000e+00  6.33500000e-10  2.69999995e-08  6.33500000e-10  0.00000000e+00  6.33500000e-10  1.79999997e+00 
 6.34500000e-10  6.34500000e-10  6.34500000e-10  9.00000000e-01  6.34500000e-10  9.00000000e-01  6.34500000e-10  0.00000000e+00  6.34500000e-10  1.79999997e+00  6.34500000e-10  1.80000000e+00  6.34500000e-10  2.69999995e-08  6.34500000e-10  9.00000000e-01  6.34500000e-10  9.00000000e-01  6.34500000e-10  1.80000000e+00  6.34500000e-10  2.69999995e-08  6.34500000e-10  0.00000000e+00  6.34500000e-10  1.79999997e+00 
 6.35500000e-10  6.35500000e-10  6.35500000e-10  9.00000000e-01  6.35500000e-10  9.00000000e-01  6.35500000e-10  0.00000000e+00  6.35500000e-10  1.79999997e+00  6.35500000e-10  1.80000000e+00  6.35500000e-10  2.69999995e-08  6.35500000e-10  9.00000000e-01  6.35500000e-10  9.00000000e-01  6.35500000e-10  1.80000000e+00  6.35500000e-10  2.69999995e-08  6.35500000e-10  0.00000000e+00  6.35500000e-10  1.79999997e+00 
 6.36500000e-10  6.36500000e-10  6.36500000e-10  9.00000000e-01  6.36500000e-10  9.00000000e-01  6.36500000e-10  0.00000000e+00  6.36500000e-10  1.79999997e+00  6.36500000e-10  1.80000000e+00  6.36500000e-10  2.69999995e-08  6.36500000e-10  9.00000000e-01  6.36500000e-10  9.00000000e-01  6.36500000e-10  1.80000000e+00  6.36500000e-10  2.69999995e-08  6.36500000e-10  0.00000000e+00  6.36500000e-10  1.79999997e+00 
 6.37500000e-10  6.37500000e-10  6.37500000e-10  9.00000000e-01  6.37500000e-10  9.00000000e-01  6.37500000e-10  0.00000000e+00  6.37500000e-10  1.79999997e+00  6.37500000e-10  1.80000000e+00  6.37500000e-10  2.69999995e-08  6.37500000e-10  9.00000000e-01  6.37500000e-10  9.00000000e-01  6.37500000e-10  1.80000000e+00  6.37500000e-10  2.69999995e-08  6.37500000e-10  0.00000000e+00  6.37500000e-10  1.79999997e+00 
 6.38500000e-10  6.38500000e-10  6.38500000e-10  9.00000000e-01  6.38500000e-10  9.00000000e-01  6.38500000e-10  0.00000000e+00  6.38500000e-10  1.79999997e+00  6.38500000e-10  1.80000000e+00  6.38500000e-10  2.69999995e-08  6.38500000e-10  9.00000000e-01  6.38500000e-10  9.00000000e-01  6.38500000e-10  1.80000000e+00  6.38500000e-10  2.69999995e-08  6.38500000e-10  0.00000000e+00  6.38500000e-10  1.79999997e+00 
 6.39500000e-10  6.39500000e-10  6.39500000e-10  9.00000000e-01  6.39500000e-10  9.00000000e-01  6.39500000e-10  0.00000000e+00  6.39500000e-10  1.79999997e+00  6.39500000e-10  1.80000000e+00  6.39500000e-10  2.69999995e-08  6.39500000e-10  9.00000000e-01  6.39500000e-10  9.00000000e-01  6.39500000e-10  1.80000000e+00  6.39500000e-10  2.69999995e-08  6.39500000e-10  0.00000000e+00  6.39500000e-10  1.79999997e+00 
 6.40500000e-10  6.40500000e-10  6.40500000e-10  9.00000000e-01  6.40500000e-10  9.00000000e-01  6.40500000e-10  0.00000000e+00  6.40500000e-10  1.79999997e+00  6.40500000e-10  1.80000000e+00  6.40500000e-10  2.69999995e-08  6.40500000e-10  9.00000000e-01  6.40500000e-10  9.00000000e-01  6.40500000e-10  1.80000000e+00  6.40500000e-10  2.69999995e-08  6.40500000e-10  0.00000000e+00  6.40500000e-10  1.79999997e+00 
 6.41500000e-10  6.41500000e-10  6.41500000e-10  9.00000000e-01  6.41500000e-10  9.00000000e-01  6.41500000e-10  0.00000000e+00  6.41500000e-10  1.79999997e+00  6.41500000e-10  1.80000000e+00  6.41500000e-10  2.69999995e-08  6.41500000e-10  9.00000000e-01  6.41500000e-10  9.00000000e-01  6.41500000e-10  1.80000000e+00  6.41500000e-10  2.69999995e-08  6.41500000e-10  0.00000000e+00  6.41500000e-10  1.79999997e+00 
 6.42500000e-10  6.42500000e-10  6.42500000e-10  9.00000000e-01  6.42500000e-10  9.00000000e-01  6.42500000e-10  0.00000000e+00  6.42500000e-10  1.79999997e+00  6.42500000e-10  1.80000000e+00  6.42500000e-10  2.69999995e-08  6.42500000e-10  9.00000000e-01  6.42500000e-10  9.00000000e-01  6.42500000e-10  1.80000000e+00  6.42500000e-10  2.69999995e-08  6.42500000e-10  0.00000000e+00  6.42500000e-10  1.79999997e+00 
 6.43500000e-10  6.43500000e-10  6.43500000e-10  9.00000000e-01  6.43500000e-10  9.00000000e-01  6.43500000e-10  0.00000000e+00  6.43500000e-10  1.79999997e+00  6.43500000e-10  1.80000000e+00  6.43500000e-10  2.69999995e-08  6.43500000e-10  9.00000000e-01  6.43500000e-10  9.00000000e-01  6.43500000e-10  1.80000000e+00  6.43500000e-10  2.69999995e-08  6.43500000e-10  0.00000000e+00  6.43500000e-10  1.79999997e+00 
 6.44500000e-10  6.44500000e-10  6.44500000e-10  9.00000000e-01  6.44500000e-10  9.00000000e-01  6.44500000e-10  0.00000000e+00  6.44500000e-10  1.79999997e+00  6.44500000e-10  1.80000000e+00  6.44500000e-10  2.69999995e-08  6.44500000e-10  9.00000000e-01  6.44500000e-10  9.00000000e-01  6.44500000e-10  1.80000000e+00  6.44500000e-10  2.69999995e-08  6.44500000e-10  0.00000000e+00  6.44500000e-10  1.79999997e+00 
 6.45500000e-10  6.45500000e-10  6.45500000e-10  9.00000000e-01  6.45500000e-10  9.00000000e-01  6.45500000e-10  0.00000000e+00  6.45500000e-10  1.79999997e+00  6.45500000e-10  1.80000000e+00  6.45500000e-10  2.69999995e-08  6.45500000e-10  9.00000000e-01  6.45500000e-10  9.00000000e-01  6.45500000e-10  1.80000000e+00  6.45500000e-10  2.69999995e-08  6.45500000e-10  0.00000000e+00  6.45500000e-10  1.79999997e+00 
 6.46500000e-10  6.46500000e-10  6.46500000e-10  9.00000000e-01  6.46500000e-10  9.00000000e-01  6.46500000e-10  0.00000000e+00  6.46500000e-10  1.79999997e+00  6.46500000e-10  1.80000000e+00  6.46500000e-10  2.69999995e-08  6.46500000e-10  9.00000000e-01  6.46500000e-10  9.00000000e-01  6.46500000e-10  1.80000000e+00  6.46500000e-10  2.69999995e-08  6.46500000e-10  0.00000000e+00  6.46500000e-10  1.79999997e+00 
 6.47500000e-10  6.47500000e-10  6.47500000e-10  9.00000000e-01  6.47500000e-10  9.00000000e-01  6.47500000e-10  0.00000000e+00  6.47500000e-10  1.79999997e+00  6.47500000e-10  1.80000000e+00  6.47500000e-10  2.69999995e-08  6.47500000e-10  9.00000000e-01  6.47500000e-10  9.00000000e-01  6.47500000e-10  1.80000000e+00  6.47500000e-10  2.69999995e-08  6.47500000e-10  0.00000000e+00  6.47500000e-10  1.79999997e+00 
 6.48500000e-10  6.48500000e-10  6.48500000e-10  9.00000000e-01  6.48500000e-10  9.00000000e-01  6.48500000e-10  0.00000000e+00  6.48500000e-10  1.79999997e+00  6.48500000e-10  1.80000000e+00  6.48500000e-10  2.69999995e-08  6.48500000e-10  9.00000000e-01  6.48500000e-10  9.00000000e-01  6.48500000e-10  1.80000000e+00  6.48500000e-10  2.69999995e-08  6.48500000e-10  0.00000000e+00  6.48500000e-10  1.79999997e+00 
 6.49500000e-10  6.49500000e-10  6.49500000e-10  9.00000000e-01  6.49500000e-10  9.00000000e-01  6.49500000e-10  0.00000000e+00  6.49500000e-10  1.79999997e+00  6.49500000e-10  1.80000000e+00  6.49500000e-10  2.69999995e-08  6.49500000e-10  9.00000000e-01  6.49500000e-10  9.00000000e-01  6.49500000e-10  1.80000000e+00  6.49500000e-10  2.69999995e-08  6.49500000e-10  0.00000000e+00  6.49500000e-10  1.79999997e+00 
 6.50500000e-10  6.50500000e-10  6.50500000e-10  9.00000000e-01  6.50500000e-10  9.00000000e-01  6.50500000e-10  0.00000000e+00  6.50500000e-10  1.79999997e+00  6.50500000e-10  1.80000000e+00  6.50500000e-10  2.69999995e-08  6.50500000e-10  9.00000000e-01  6.50500000e-10  9.00000000e-01  6.50500000e-10  1.80000000e+00  6.50500000e-10  2.69999995e-08  6.50500000e-10  0.00000000e+00  6.50500000e-10  1.79999997e+00 
